time,cpu,mem,net,label
1385,32.18711091420888,42.56932417431428,101.21384360810575,0.0
1386,33.172517928238236,42.19383934279882,99.38237426059379,0.0
1387,33.433321182903626,42.923715943314704,100.48772949394662,0.0
1388,33.75213102730494,43.17268534304416,97.57856841326361,0.0
1389,32.46241723535839,43.779818163786175,95.14731267382992,0.0
1390,32.35344037115831,41.16038137878786,94.97781358697816,0.0
1391,32.258538390355106,39.765020251981746,96.1500195694161,0.0
1392,32.18657790748567,39.56443742602313,97.66746194252656,0.0
1393,32.5577030345287,38.792581118671244,95.3646875572112,0.0
1394,32.003994572867995,39.399230345373994,91.98465632009123,0.0
1395,31.946688435597203,38.82380202733547,93.15459446617619,0.0
1396,30.622254646132955,39.74906656779995,91.48751211480419,0.0
1397,29.355692028514206,40.736745599551,94.8558869849515,0.0
1398,29.939896907953532,41.7236151341984,94.0128014155628,0.0
1399,33.98815870364092,38.84319465891223,112.74698930205155,1.0
1400,33.2347171408304,40.29109281335007,112.01446325236016,0.0
1401,33.84190120197009,41.251902174154715,111.175930583476,0.0
1402,33.42805965553828,41.44052039075808,111.82319006453206,0.0
1403,33.71926864532945,41.42429467291865,111.73581760732611,0.0
1404,34.399953263888406,40.34869792181581,112.57509288425626,0.0
1405,33.929215566671225,39.546317221841335,111.37977050461186,0.0
1406,33.89187337806515,39.669853395600065,108.7230262543879,0.0
1407,35.12834722329822,38.71579875233364,109.34884592603635,0.0
1408,34.36680034990494,36.97005150279289,111.88006316317706,0.0
1409,30.569830981163108,41.185933236025356,98.09065179136334,0.0
1410,31.757383543428613,40.36947880596783,99.08250212059558,0.0
1411,31.767172171865298,39.68849336358326,98.89312301681275,0.0
1412,31.402263980574606,40.94574346303927,96.9452954889014,0.0
1413,32.12528849769261,40.43249219051188,98.12291597705715,0.0
1414,31.305505539599636,39.74222871980628,98.3360792107334,0.0
1415,32.14782314792498,41.41188318305846,99.29356262507955,0.0
1416,32.88723504374444,41.522948677505305,101.01718700144109,0.0
1417,32.270864357198334,41.580085900089244,96.3278409577562,0.0
1418,33.19643848982567,40.830980584827444,95.78029588532088,0.0
1419,33.575772876198,39.025659053634726,92.33380864739361,0.0
1420,33.18082384479829,39.07296476353956,93.17446026356119,0.0
1421,33.43896250875286,39.30106322422895,92.17421264265933,0.0
1422,33.028542257940614,38.20506647372652,94.70945547368802,0.0
1423,31.526436251820563,39.080253416242996,93.25858078561888,0.0
1424,31.325790770000122,38.222125886464696,94.05633352947348,0.0
1425,29.878692411271505,39.06980237415889,94.07327858753209,0.0
1426,30.878289413793123,38.65808642886584,96.09281758514982,0.0
1427,30.19238909150065,39.481797107034254,99.02661440733276,0.0
1428,29.317528066501502,40.697573679144305,98.72528505968853,0.0
1429,28.925203538412223,41.841017743748374,97.8329929570646,0.0
1430,28.80975884779196,42.59274756501201,96.75306423598833,0.0
1431,28.68137378540671,43.58916032601007,97.61285746952812,0.0
1432,29.29408689435802,43.65664521018163,96.38448099794464,0.0
1433,29.42215300874306,43.29536050855002,96.00337446676714,0.0
1434,29.860996748860366,46.12927304069672,97.30166791698238,0.0
1435,30.985465018792517,46.00684033500004,95.398354803395,0.0
1436,29.833015890730582,46.23166323750549,93.8669326520018,0.0
1437,31.188292861601422,44.36907771261293,95.67306194445159,0.0
1438,31.54440714921343,43.156323551284984,97.34260021470797,0.0
1439,32.05025269218281,42.59029831836924,99.91349832634333,0.0
1440,32.227989977611955,42.36558143879192,100.03965629899332,0.0
1441,32.40685830008498,40.99333761394418,100.0156275738928,0.0
1442,32.06713233525696,40.72645005846017,98.57912151497644,0.0
1443,31.710255080563503,41.90702958060072,98.28533153800913,0.0
1444,35.993659913333026,38.30310700847311,113.38693083804847,1.0
1445,35.52669149119296,36.88207506605027,113.97357333801611,0.0
1446,35.38672871340986,36.402397792347124,112.03447548422366,0.0
1447,34.87623793477741,36.73233434732716,112.910748259018,0.0
1448,35.2498919946751,37.36275973806565,112.8779582248033,0.0
1449,34.89308889001822,36.8683279346256,110.8575994365664,0.0
1450,34.716064761984,36.43211118836503,111.09774270860791,0.0
1451,34.980435305558956,35.98340222348948,112.21391937792302,0.0
1452,35.01030111595138,35.7953560566983,116.04672739729699,0.0
1453,40.959558647019506,31.790891861274666,130.19606900858304,1.0
1454,37.042469493958954,31.75349604608787,115.52663132950049,0.0
1455,36.487766561276956,33.98928242006595,117.95869337689741,0.0
1456,37.12874571270411,34.82947735701769,119.04037152335741,0.0
1457,37.026142895767954,35.129543386166986,115.97184715547738,0.0
1458,37.051877737092504,35.41410666247139,113.93743549769897,0.0
1459,37.377832624359456,34.88347958528985,115.74265888684826,0.0
1460,37.154188126068085,36.40483750758026,116.35054731619509,0.0
1461,35.69093153560578,38.611534354302805,117.17369273907602,0.0
1462,35.466043317218485,38.81057824113812,116.25207980566066,0.0
1463,29.739941533023636,42.41947503786097,101.79210439611647,0.0
1464,29.166924985305506,44.5927898661163,97.37705572074356,0.0
1465,30.34159556709372,42.220001641751985,95.24595891137069,0.0
1466,30.799877008717154,41.16958652552576,96.6292466639355,0.0
1467,30.806633581187253,41.52534660971362,97.41964362375342,0.0
1468,29.563815673128296,41.19398987177479,98.48409762355051,0.0
1469,29.44952633160338,41.861090620692565,98.97641748466687,0.0
1470,30.117070066918092,40.61010491596857,101.30446965870962,0.0
1471,30.424327732903087,39.22538788112157,100.88759591502985,0.0
1472,30.461830778209638,39.15228321469724,98.69226807099454,0.0
1473,30.894435102678887,37.693388217289886,99.06411544228303,0.0
1474,30.792247671040126,37.06877616764658,101.76032450210542,0.0
1475,30.822098685751758,37.10527498886976,104.24730161376574,0.0
1476,29.926672359272164,38.078022231924656,103.5320442545235,0.0
1477,29.939102816314186,36.511719795896056,103.12822620621486,0.0
1478,30.093298258430725,37.63741643933832,102.89476572107397,0.0
1479,29.65226777415895,38.76091831162683,104.35611260774101,0.0
1480,29.41514270975001,38.613371590995385,105.02270127732966,0.0
1481,29.533617585863816,36.84779057802209,105.12601959803297,0.0
1482,30.464108094816982,36.55829224129675,105.81023159121574,0.0
1483,30.256945904645086,37.25578687487219,106.61570256662108,0.0
1484,30.761737424062147,37.050279425311516,103.29402091995905,0.0
1485,30.903892623076757,37.58883553563572,101.95663727364033,0.0
1486,30.25518383091413,37.97550129005973,102.43283796192338,0.0
1487,29.165013202970233,39.91490316295917,103.10504255469554,0.0
1488,28.845931134586237,38.46019504257266,102.76131961997444,0.0
1489,29.695952336461527,36.371431045771864,100.53615926534584,0.0
1490,29.058832584601426,36.35404533433285,96.97986597847408,0.0
1491,30.524348803481427,38.02682155026666,97.83638088043656,0.0
1492,29.378743078536036,38.62707837479808,97.14408176985378,0.0
1493,29.67083682294185,38.297285588902895,100.21289800325712,0.0
1494,30.329549436349843,39.36275404560644,104.43565181495828,0.0
1495,30.866300464492866,41.07801474931436,101.40440152853748,0.0
1496,32.60623511927758,40.577728825821005,101.01033246466577,0.0
1497,34.09082264056453,40.07861785707824,99.39030670544007,0.0
1498,35.36568206075532,40.59760740740561,97.16592629183558,0.0
1499,35.03065348364232,41.46625563219651,100.1418180204719,0.0
1500,35.69576309467186,42.521616393239846,101.81306923855666,0.0
1501,34.14107059367346,42.23191672661924,101.08044573929608,0.0
1502,34.01409495129101,41.9162331917649,101.89669098465026,0.0
1503,33.920132070987016,42.32679342187903,96.69967414844692,0.0
1504,33.06398478344062,41.61749478415765,95.32795481059121,0.0
1505,31.834324314697415,39.302161072596626,98.50414996276082,0.0
1506,31.151766250107574,38.957392509418,97.120139357965,0.0
1507,31.025235739096253,38.948351684250774,94.2999980668234,0.0
1508,30.557407919336452,39.42672534259368,97.25091275988207,0.0
1509,30.999909485263487,39.302876322012175,94.63907001867007,0.0
1510,30.039884390113418,39.331002592464806,93.78770132996212,0.0
1511,30.21864751863783,39.156380357782425,94.08066831838497,0.0
1512,30.26933580004758,40.323152660294966,94.78897154628223,0.0
1513,33.33775472021652,36.56396857209842,112.25015260718676,1.0
1514,33.381506688557636,37.219556552256314,114.76887539864997,0.0
1515,33.547246959029636,38.513083913543824,111.22774956525397,0.0
1516,33.955778106922345,37.73011181345284,113.56145233164382,0.0
1517,33.79353134491448,38.06989035025432,118.29891385102546,0.0
1518,33.23723448960395,38.615385090480835,116.78022943357648,0.0
1519,33.42551573224341,37.4371321174404,114.7385598515942,0.0
1520,34.606877137072836,36.93447857351484,113.41630153725876,0.0
1521,34.994755718447,35.802930646132076,111.33121140821399,0.0
1522,39.23992482932349,31.428537084853303,126.50493188512084,1.0
1523,35.69347351949828,36.292299097163756,110.1949690017183,0.0
1524,35.5487104743841,35.580712628599485,107.11714914216645,0.0
1525,36.15395853842784,34.42619517574457,108.47815320834457,0.0
1526,36.33952681977408,34.84452871301391,109.3992289878598,0.0
1527,36.795742741632786,35.994987393225685,108.47898650441982,0.0
1528,37.06341144290425,33.81714675134936,110.0694533955048,0.0
1529,35.57655644309265,34.63300300074967,112.15875106047682,0.0
1530,35.03648271878558,35.329283813731834,115.21575475168001,0.0
1531,33.86121418426984,38.37496502843929,115.08430932554806,0.0
1532,30.13604009078715,41.47852853390235,100.92744256670457,0.0
1533,30.541958415999556,39.47077518670303,102.16499519062349,0.0
1534,30.49504355310096,41.34511306134388,103.20888889508225,0.0
1535,29.15331770961547,43.282938710654605,107.87769024702553,0.0
1536,28.467824609933025,43.89675801237745,104.61628251109633,0.0
1537,27.429852425965976,41.88054193140676,104.06618881018039,0.0
1538,27.089318719003966,43.12839896586435,102.48641848946974,0.0
1539,26.212996329007648,43.75206384728051,104.08011969332559,0.0
1540,26.128795753026726,42.93545758228568,104.6758125923133,0.0
1541,27.899141234143023,42.6507669485012,108.30445435432515,0.0
1542,28.56818698432457,43.33876073430058,108.16711504763398,0.0
1543,28.41344014918077,43.451934372179906,107.55493989755777,0.0
1544,28.345352369933998,42.94839143592717,107.24770750428604,0.0
1545,29.37709103160491,42.05147425971194,100.98960209864352,0.0
1546,28.621098258725908,42.057157425379614,105.62687163611409,0.0
1547,33.03834462846659,41.152417671130834,121.86086739268731,1.0
1548,34.00634318551408,40.40863203505798,122.97157889412908,0.0
1549,36.055940904097056,40.49580618669483,123.53497127180529,0.0
1550,36.0196213183824,39.89219208751248,119.54204109618777,0.0
1551,35.03165864495905,37.77898948306472,117.64708997541484,0.0
1552,33.76203774430683,37.40609453859198,115.55222314425957,0.0
1553,33.577145695580036,39.91834737859041,116.80666955577394,0.0
1554,33.765012279810165,37.66674544242271,117.25917071322957,0.0
1555,33.71430790518074,37.42495651667887,117.58953353530383,0.0
1556,34.67029293789151,37.39239051412997,114.64908779153618,0.0
1557,30.117807512641605,38.95196665379427,100.51891688712652,0.0
1558,30.481111657929024,39.65088319169274,101.21302763564977,0.0
1559,29.73208324546559,38.76650964237519,100.38361498455293,0.0
1560,29.771476636531343,39.30147854838475,100.27446753118186,0.0
1561,29.49970767204591,39.86924536222942,99.62514328994307,0.0
1562,28.72657883528772,38.09360318442099,98.94732130874647,0.0
1563,29.582041710488177,37.171728152671506,99.10977685908307,0.0
1564,30.063703104985155,39.13065264771497,99.25237451125525,0.0
1565,29.739356573017965,39.189411759245345,102.46387686242701,0.0
1566,29.316059618513776,38.901383986437,103.98207794265875,0.0
1567,29.975618702705997,39.567251854178565,103.4462095925278,0.0
1568,28.448001489782968,39.80347925068424,103.89971185274923,0.0
1569,28.3190369516311,41.34574299342924,101.2397207825985,0.0
1570,28.72685293861623,40.97455473275943,102.80383584510923,0.0
1571,28.473314066605518,42.422678133672335,102.04359143199024,0.0
1572,29.832213162825308,44.18017333531021,102.46426117956678,0.0
1573,28.711899562333077,43.4797951414747,100.78198869328433,0.0
1574,28.576692605003625,41.91988230548686,99.26486298771798,0.0
1575,28.699535642413984,42.084588719702296,95.29374458951207,0.0
1576,27.858474375848793,41.341867995712185,92.65996437778362,0.0
1577,32.182874444225334,37.64304747824134,106.9126056929878,1.0
1578,32.59685158426958,36.91524677867541,104.48066247340607,0.0
1579,32.45625170443553,35.53607003801302,106.00150421588062,0.0
1580,32.159403963240095,37.23164756073659,108.85608601834743,0.0
1581,33.36086734953908,37.24519628712672,111.19030645424952,0.0
1582,32.70617747396657,38.36490353047482,114.17171465298668,0.0
1583,33.41530830120225,37.373040656261814,115.32020769451113,0.0
1584,33.39650156015078,38.31196104329786,118.54136079116418,0.0
1585,33.76087510493109,37.2056366076438,120.39142157916346,0.0
1586,34.656661790522456,37.30101863585197,120.42712575112213,0.0
1587,29.890778193752208,39.60512765603031,101.0283462640297,0.0
1588,29.844278871826873,41.04359940036069,104.82983004323437,0.0
1589,30.292477031857253,41.51260307801891,107.11679265825676,0.0
1590,29.656122927248976,40.77312862949286,103.43662415376942,0.0
1591,27.62112901078732,40.264075908812934,101.5211117612952,0.0
1592,28.34731982235535,40.5323657837853,97.92500632707797,0.0
1593,28.76844731797446,40.35278134127639,97.91229483889512,0.0
1594,27.372572850038257,41.18436698418952,97.84842892237032,0.0
1595,26.521154694051717,42.8923309311129,96.32021805725044,0.0
1596,26.742511046915705,42.69795215853192,97.90088625374679,0.0
1597,27.95477270131321,44.045634382454736,101.59458890537427,0.0
1598,28.378964665475273,43.413227052064,99.98546228226087,0.0
1599,27.971891253337525,43.53135444476785,98.36346731504247,0.0
1600,28.4165125387779,42.206734070301636,98.91092952490415,0.0
1601,30.5646259900993,41.280472831575246,99.13647680439132,0.0
1602,30.0233639984582,41.102794172152045,99.9464572235958,0.0
1603,29.17180057458998,42.13888310162009,100.827951199062,0.0
1604,30.11189503126988,41.80491083484135,99.76869232129837,0.0
1605,30.140096079495493,40.44877265839355,102.71372558872596,0.0
1606,29.891854106990287,40.58424078265733,100.19314021112417,0.0
1607,29.675445601369223,40.63663681360108,100.04027825388316,0.0
1608,29.82658838408953,39.45663199139665,101.21819040644189,0.0
1609,30.064413103640952,39.32521573583034,100.58624426361635,0.0
1610,30.0099556897356,39.9257897644613,101.85784512615928,0.0
1611,28.54092207581318,40.507127201763765,104.6629931067594,0.0
1612,29.30545905394903,38.94689343520231,106.54171496190459,0.0
1613,29.66613645876775,39.22348930869922,105.22597816577176,0.0
1614,29.817268263063454,39.160997336699666,103.83135447028694,0.0
1615,31.89048635111525,40.228873185688485,99.67015476959703,0.0
1616,31.978527647300687,40.084707581976154,101.3240049675262,0.0
1617,30.790292893018318,39.128409646951035,101.40285583862064,0.0
1618,34.41557445835753,38.409446998350965,115.64040138970495,1.0
1619,35.115974064019056,39.32634966718636,115.35299868955704,0.0
1620,35.31851490374571,38.34152886339906,113.88312389601813,0.0
1621,35.38097131893535,38.50960397235757,108.56425779976584,0.0
1622,35.399030897649375,37.25021159730651,105.59639695222754,0.0
1623,35.10387745338628,37.00599218198162,106.17163600687874,0.0
1624,36.13076629829037,37.849430064631335,109.51198120887139,0.0
1625,35.074236547225254,36.671658880721516,113.1960175273368,0.0
1626,34.70119914521304,36.77769541494489,113.94031152140728,0.0
1627,35.717602851128184,37.51142483059604,115.85804750056175,0.0
1628,31.96470940449466,38.09512976663543,99.0561573046683,0.0
1629,31.816873387457395,37.02594821441419,99.83723621005849,0.0
1630,32.00260459083575,38.40445862675817,99.20707863971545,0.0
1631,32.298565252498996,37.71442260312905,103.1734136932128,0.0
1632,31.517175869052657,38.934001286643735,104.81047000886551,0.0
1633,32.366228320612734,39.422076852422,104.54317116863683,0.0
1634,31.262191766450695,38.388722199175405,100.79541182580991,0.0
1635,30.52034350197237,39.23901997867048,102.00224844084451,0.0
1636,30.266443160127075,39.585660515025566,104.63760121232986,0.0
1637,29.837734512056244,39.30988244861283,101.69701643375834,0.0
1638,30.83506921641412,40.303230633189756,102.40371882658742,0.0
1639,29.87491592172587,41.06662308105733,102.2009089729114,0.0
1640,29.644659241415013,40.30126186716752,104.49125345040336,0.0
1641,30.773947846618164,40.61746367848441,102.35469736473264,0.0
1642,31.05590206715404,40.08967221474568,97.87804735759093,0.0
1643,30.767107556488327,39.54423689052079,99.46915387786481,0.0
1644,30.403298458468157,38.68145402750501,101.7838109533689,0.0
1645,30.819276238692975,37.71484863498484,98.10884111822273,0.0
1646,31.20326539586538,38.13329703397263,94.07041854870688,0.0
1647,31.484330860908585,38.02317209638473,97.93455973614017,0.0
1648,31.046761427069384,38.65779658691856,100.61589287529826,0.0
1649,32.87530970520582,38.03554476126794,101.67644169806454,0.0
1650,33.153016563476235,38.669034171636255,100.23266372913102,0.0
1651,32.609804444059606,39.1823907542935,101.19646428528398,0.0
1652,32.74681729047113,40.18670287456202,105.24962101280889,0.0
1653,32.34404824594092,39.63325062360489,104.90319644646611,0.0
1654,33.0444869317452,40.30550566573491,102.44867365734724,0.0
1655,32.68263267807187,41.34023638808657,103.85439547075093,0.0
1656,32.86043529870894,41.16419851142336,106.2811605386743,0.0
1657,37.02636906867299,37.05474630746323,118.86234471111595,1.0
1658,35.9294047602508,36.619077429780674,118.75835111660987,0.0
1659,35.20456221980602,38.46963705606131,116.34312277212064,0.0
1660,35.57330316686917,37.93197257514569,116.52512388255218,0.0
1661,35.35137074508254,37.0367603060554,115.01702327706751,0.0
1662,34.19325114478957,36.98676263237127,115.22445600689204,0.0
1663,34.0659232976477,37.78338495765937,111.31427592649058,0.0
1664,34.54517864919741,38.51374513586103,111.8965894048008,0.0
1665,34.68144532311749,37.378339219486534,110.95090808973494,0.0
1666,34.09756371883522,37.88528046945348,110.47638105926781,0.0
1667,29.18637749041713,42.25911027318926,96.61780725217463,0.0
1668,30.109958786309228,42.04726496054944,91.9547121232674,0.0
1669,29.81338628984539,40.735574355516555,94.96280905198907,0.0
1670,29.035362706590615,41.708222080765296,98.79109928212708,0.0
1671,28.910984764178806,42.828496815283934,100.24372833949752,0.0
1672,33.7760331391612,39.267039305034345,114.27101292702521,1.0
1673,33.61873904045916,39.62248528843658,120.72532921902798,0.0
1674,33.77792961191333,38.74228864912233,119.47832660300665,0.0
1675,33.6282034084571,39.67380822686941,121.66286710070247,0.0
1676,34.736433785017304,39.21307994376811,120.89141565986347,0.0
1677,35.74947927159264,38.6946144087333,121.83425308090261,0.0
1678,35.828324707414346,39.62831223256663,124.96925563931934,0.0
1679,35.33914776695463,39.332628538127,122.22047617738579,0.0
1680,35.66047886170777,37.82832601113992,117.0475769321741,0.0
1681,35.831793264419666,36.9422343459412,116.46583462170035,0.0
1682,31.575821408576513,40.367434166160145,100.91711497061962,0.0
1683,32.19920614168656,40.65377378443924,96.75235706379206,0.0
1684,30.80199840137194,41.12122208742619,97.8845155414551,0.0
1685,31.556998330208394,40.47483552369239,95.61329915121682,0.0
1686,30.716110421146446,42.16323057166643,97.2265844248313,0.0
1687,30.05603222312164,42.453743381509796,94.46235420900912,0.0
1688,29.69852070982073,42.51232165013416,92.02054053885595,0.0
1689,29.784878379327715,42.46472411852456,92.51610268080734,0.0
1690,29.876360234897057,43.62175787968659,94.04543658534075,0.0
1691,29.651006209781247,44.48485673202828,91.93846922734141,0.0
1692,30.538505788874936,45.212506728488925,93.94633176944777,0.0
1693,29.70333630789076,45.092214193245745,92.30385743673534,0.0
1694,30.356045993243868,45.280585813832644,95.71669492031226,0.0
1695,30.73167079854223,45.6553997971197,98.74369237836198,0.0
1696,30.463813784888636,43.51554462607523,96.26112371063564,0.0
1697,30.024361471689794,43.56302716561759,95.88988084030319,0.0
1698,30.13967146074618,43.32344329965703,97.63463448642072,0.0
1699,30.35891483856802,43.27373891261746,98.80620930052696,0.0
1700,30.240882987467153,43.646007817323714,98.66541075869767,0.0
1701,34.72292838085225,41.57521158600116,115.95937263636094,1.0
1702,34.60464046640451,40.081050644421786,115.54945657189914,0.0
1703,35.832480227506,38.75504833799964,116.21440452807913,0.0
1704,35.974199766197046,38.04624789671481,113.13305242402836,0.0
1705,34.88410643935863,38.48213747628313,109.21842299755576,0.0
1706,35.720558952262785,38.51516279601543,111.2788623289983,0.0
1707,37.00937240497282,39.22887941399549,112.84481065495697,0.0
1708,36.68610160695208,38.87253656641967,111.84207845025226,0.0
1709,36.10904606364696,39.056053990731805,113.77099480991019,0.0
1710,36.487271348653664,37.305296948023766,113.93976072337655,0.0
1711,32.18248720160303,37.867394154684185,97.71128357611904,0.0
1712,30.778791694315135,38.705525273232844,98.90883427209789,0.0
1713,30.64765261191223,37.79855282758185,100.41169499371722,0.0
1714,30.175079190471013,38.60566155556644,101.51837386220811,0.0
1715,30.250441376628203,38.27962499677338,104.00842911358822,0.0
1716,30.08014469131134,40.91698698512663,103.22358335297672,0.0
1717,29.22545356375327,41.58598648535091,102.38274924716244,0.0
1718,29.646496345514077,41.16212533381473,104.37684519068134,0.0
1719,29.916017812564473,41.060076498274285,98.67132603763253,0.0
1720,29.61903037700903,42.76212022478368,97.88999112257515,0.0
1721,29.549447620193877,44.87541212322556,102.02743912725025,0.0
1722,31.005187633644642,43.53208530782308,99.59173181194411,0.0
1723,30.88916053707596,43.77443942038319,98.08890204094044,0.0
1724,30.68910527903062,42.630168869744274,96.82509005503915,0.0
1725,31.27736297827022,43.1487928690266,95.64151425818356,0.0
1726,30.84339109042869,41.22643930366561,91.65334950817413,0.0
1727,31.152170149679726,40.35973794672302,91.70010734572035,0.0
1728,30.98108789781088,39.646964025340566,91.06998430437407,0.0
1729,32.11792292149336,38.10009922303428,93.84864338258207,0.0
1730,31.749637031219397,38.00380209994436,94.28213573412901,0.0
1731,31.70475197195225,36.23184388192607,91.76346439369229,0.0
1732,31.32563692856463,35.96552271705924,94.4483277841189,0.0
1733,30.866363295140967,37.31753016497908,95.06841595146486,0.0
1734,31.734053597134295,38.30817751062022,94.87923409350891,0.0
1735,30.38290723482848,37.814821209913625,96.27975507000976,0.0
1736,30.124047747812323,37.14651582623056,100.46119637398729,0.0
1737,29.18611738788216,36.28612224523973,102.92511628958759,0.0
1738,29.477627527168274,36.866502581414906,101.77911154471133,0.0
1739,29.413842375061677,37.54417030713499,102.00626982806264,0.0
1740,29.473350756978867,36.44328389653019,102.7311238338884,0.0
1741,29.563598293442965,37.38791722111553,101.1776955175196,0.0
1742,29.60833417794342,39.02603370515112,99.67405906101283,0.0
1743,30.34086322066465,39.04213094715633,97.76121755389349,0.0
1744,29.47721570259834,37.79030402810589,95.9687659639153,0.0
1745,30.404555498184028,37.748691807095824,96.94057380308581,0.0
1746,31.418995522648423,36.54524014491356,95.49574155145447,0.0
1747,32.20344406840793,36.78172737213547,93.68112184507143,0.0
1748,31.823081080720517,38.04133570128552,94.59649498831268,0.0
1749,31.468297440713126,37.95307618721416,92.98349423477366,0.0
1750,30.168905903482244,38.04320328978503,92.40807661892322,0.0
1751,30.592254424842707,37.90868210137245,92.04729167149416,0.0
1752,30.230190501722404,38.56049696650814,94.10312445767688,0.0
1753,28.73393490199008,38.12909787092126,94.26767972640009,0.0
1754,29.453212768847855,38.341126577732496,96.62757727555632,0.0
1755,30.020857550061947,37.089932591536204,94.51405028164706,0.0
1756,29.46453447785688,38.68628481456188,95.94549415368442,0.0
1757,29.690424666488433,39.99080437794273,95.14492648533033,0.0
1758,30.40177298718338,39.18475490584851,94.39376887141104,0.0
1759,30.558707167691836,40.20105211284938,97.13817126198407,0.0
1760,32.73030557887715,40.8366591017087,97.2501986024469,0.0
1761,32.76243166464764,40.598519953847585,99.87481722887314,0.0
1762,33.12718632566215,39.15242004916625,96.31636978709484,0.0
1763,33.24151986814179,40.04247322155076,96.24309988849353,0.0
1764,32.86288732431433,40.685081518215114,96.6975897380066,0.0
1765,31.754434754074754,42.07565699425993,97.78272758683538,0.0
1766,32.90863037013751,41.32049408464948,97.86674783547511,0.0
1767,32.34425019031987,40.803496408903186,98.24403221340353,0.0
1768,31.59971346471779,41.07463740726109,99.3296453016873,0.0
1769,31.217998925946,40.70318810653258,95.61476918919809,0.0
1770,30.41981788444653,41.17900788657305,98.40327871110316,0.0
1771,30.89627965912596,40.83847270246743,97.38194906465114,0.0
1772,30.547238158807943,40.86018031829179,99.90031842493616,0.0
1773,31.445524792375142,39.7520921950812,100.75340633549797,0.0
1774,31.197320743591092,38.3543111417413,101.05460924576379,0.0
1775,30.958932785638837,38.672061531680484,99.57861163371877,0.0
1776,29.567576881437287,38.07301633593842,99.31706138242735,0.0
1777,29.63700138912925,36.300650101698054,98.90296293484242,0.0
1778,29.36074787347838,34.3824465736099,98.63913568189385,0.0
1779,28.738794695521214,34.70924237481339,102.12117052200085,0.0
1780,28.01383474049907,33.90274065504572,97.43970464574905,0.0
1781,27.12475643396935,34.02235289268491,96.6593300273779,0.0
1782,26.68372092782107,33.839950951173236,96.29893599349926,0.0
1783,26.966445182047256,33.551179506003784,100.70040571064881,0.0
1784,27.37890035136353,35.11598639764806,100.03126735533057,0.0
1785,27.310135857241413,34.40052037915937,102.87223867750359,0.0
1786,27.461415864169123,35.90377261907152,102.03367971532636,0.0
1787,27.103856059898042,36.14400922067059,105.48100923403956,0.0
1788,27.478094427366262,37.72366474696532,102.81639097768831,0.0
1789,28.494530140314758,38.69620815804019,101.9113614994972,0.0
1790,28.260102637327805,39.21174854050545,101.32185591598454,0.0
1791,28.35916846321586,39.151746216984364,98.58873615609866,0.0
1792,29.03146225244804,40.06158988250292,98.34894281414523,0.0
1793,32.98710430882848,38.21368788773742,110.41085729654631,1.0
1794,33.05248274648007,37.894145112541125,110.19072539192523,0.0
1795,33.40527383034312,38.05160372823312,109.1447300799797,0.0
1796,33.40035140103475,37.71511825903805,113.9526364358743,0.0
1797,33.37841667542829,38.48325768647692,110.6520053366927,0.0
1798,33.756832989518,37.6611626768298,114.0380243790157,0.0
1799,33.097263590842395,36.03775287181557,112.92204558259084,0.0
1800,34.98544516854177,34.65545702385877,115.80321049549484,0.0
1801,34.89760172206076,33.823956923457715,119.20571733871648,0.0
1802,34.62346473638885,32.79181975965423,118.14374653494517,0.0
1803,29.5309375018572,35.57190913658827,105.66284763902445,0.0
1804,28.522769349610382,34.94144174645764,107.85588049041428,0.0
1805,28.10668604397705,35.52889960792336,108.22029159657275,0.0
1806,28.399776337316098,35.66823387616993,100.11652454154992,0.0
1807,29.052151777332806,34.14181557961136,99.96227341371821,0.0
1808,27.723552857017445,35.29564957827391,103.25162821845072,0.0
1809,28.160416189719534,36.57432380908109,103.87968294791199,0.0
1810,26.96829032100131,36.85059972437854,105.09166044343155,0.0
1811,27.07201723390139,38.26492357755764,107.61192455894388,0.0
1812,28.232330931484334,38.517472695925534,108.55614815682245,0.0
1813,33.437607785723515,35.97421820488647,119.56506791071972,1.0
1814,34.20491229989857,35.71402058086232,114.1463219682689,0.0
1815,34.55138415869367,34.09931593912635,114.96744681008347,0.0
1816,33.34191313252328,33.80704428227047,117.20163070976412,0.0
1817,32.727973961287105,35.09838696928473,118.00737022247452,0.0
1818,33.41300419288932,34.361528274799326,112.07809836648282,0.0
1819,32.47189527227567,32.96514783212933,112.02623455573709,0.0
1820,32.647797314571235,33.38092236102194,110.42198678000818,0.0
1821,32.61282675005784,33.27529460780196,108.66196354864573,0.0
1822,31.694288445026096,33.84341825290262,106.66128439383314,0.0
1823,26.9208674966816,36.40279971059824,94.71938326477739,0.0
1824,27.139460156617883,36.81886795514875,97.47700958535378,0.0
1825,27.80602659411023,38.89424501222426,93.93906058176047,0.0
1826,28.336734756053453,38.338895709365,94.9976594560506,0.0
1827,29.401777605547807,38.76679817971809,94.78499674175876,0.0
1828,29.458048658819518,39.872497730320276,96.90061140090043,0.0
1829,29.961063233867538,41.0379547860003,99.34166631713336,0.0
1830,30.380798929041966,41.17611717054671,98.936414479678,0.0
1831,30.45898105319434,40.61780291107611,98.35409467155839,0.0
1832,31.047977361054997,41.374489387894265,98.37155138073737,0.0
1833,31.51654073406764,40.25065621879165,97.80701521192718,0.0
1834,31.125994710764054,40.04064987684386,98.9788209851423,0.0
1835,31.085776148582404,38.94215690069834,100.86048358488094,0.0
