time,cpu,mem,net,label,nsa_anomaly
1298,29.942794424708065,32.653999133114596,110.91360458682958,0.0,0
1299,31.47272530066973,39.9438741111907,107.31342005849348,0.0,0
1300,29.134018381382347,45.165535965277265,100.52598580873754,0.0,0
1301,30.80987973973362,37.90219554912331,96.0899738728539,0.0,0
1302,32.04270648210272,37.47544789603877,104.0892278466925,0.0,0
1303,27.673237709529303,37.1680530211752,110.5860126726936,0.0,0
1304,29.451911710193833,40.26274050173815,102.22202147837513,0.0,0
1305,29.095104654448352,47.56767327153509,106.18609234281524,0.0,0
1306,27.824282938945167,45.576820072932776,107.14808648397528,0.0,0
1307,30.04765540181225,43.12783541024136,92.64477782901876,0.0,0
1308,32.69194142296837,47.42997215140038,87.92025345071704,0.0,0
1309,33.901484496778764,46.1630605828946,86.96716348590175,0.0,0
1310,31.12417818533696,35.86234270688599,90.61636860314918,0.0,0
1311,31.981848351137796,37.43659925594028,107.20985696299388,0.0,0
1312,35.519934620543935,48.87432336829298,103.21471822979272,0.0,0
1313,34.87004463842288,43.74950644722942,95.37535434990704,0.0,0
1314,31.42040731548805,35.18322209042057,96.48839811543026,0.0,0
1315,26.746290968732993,40.192441449926136,93.12251209825872,0.0,0
1316,24.057625261436108,41.268894161835,86.72237310057491,0.0,0
1317,26.574154081424837,36.37327049715931,87.02065419143666,0.0,0
1318,27.713157733715065,40.48843996548605,96.89317293278884,0.0,0
1319,28.00879123713812,52.04664502386706,102.59936923173058,0.0,0
1320,29.674196554779098,48.80660263364409,105.72676642968308,0.0,0
1321,31.465856698134537,37.52222109250768,92.68666591227505,0.0,0
1322,31.14798494074404,31.41439914823684,99.14354589318631,0.0,0
1323,31.04000716441772,35.481554096586976,109.70875963199164,0.0,0
1324,31.37744014659075,44.76648663588104,103.0652241804962,0.0,0
1325,25.222519621140563,45.52665781434075,101.4190837284427,0.0,0
1326,22.712995099568374,41.654673669517855,96.0479514954449,0.0,0
1327,27.29144262614902,37.929135775521445,97.7503366939489,0.0,0
1328,26.615544253593136,34.11497650422412,105.20043081757989,0.0,0
1329,28.475584967887684,39.09905692762378,90.46519558437278,0.0,0
1330,35.326698905849696,46.11983031698664,82.8575760348127,0.0,0
1331,36.87378171010248,37.78814642143199,94.04719144187744,0.0,0
1332,32.513297451917715,40.15438217021483,100.00917726468025,0.0,0
1333,33.1932081647993,47.5736856967614,110.8711120871606,0.0,0
1334,34.09848398513011,46.9078305311393,103.16177643497768,0.0,0
1335,29.52895371521013,40.20113413831238,90.4772300393904,0.0,0
1336,27.623778413352497,30.522168336348063,92.42128031901716,0.0,0
1337,27.71031912492727,34.69822287186044,90.14453724436692,0.0,0
1338,28.273383737426553,41.23835290994765,91.38464436087406,0.0,0
1339,29.45559850958559,48.04700837437756,103.1771179365679,0.0,0
1340,30.827475508563328,48.75853907859734,97.87725043467728,0.0,0
1341,30.409050003008147,41.62189172951085,95.30484174841428,0.0,0
1342,31.09996047474936,35.55832330432727,90.44434123850934,0.0,0
1343,34.068961111331674,40.71270977768641,83.02569830154603,0.0,0
1344,35.350501025569116,40.92853301438953,93.31879527504864,0.0,0
1345,28.661640417478495,42.323170951575634,110.09027779522066,0.0,0
1346,19.902952241620305,44.70429366808035,110.5004302612104,0.0,0
1347,25.95099694084325,44.5716909805397,81.42965666347304,0.0,0
1348,28.918603032059583,47.94329676936996,68.49900714765883,0.0,0
1349,26.02088974922969,41.89677530215887,85.26355509614082,0.0,0
1350,26.512803930119844,37.70262848555995,104.85850331602452,0.0,0
1351,22.569766340901506,36.988935127897285,107.4192003506288,0.0,0
1352,26.848705726561867,40.30593085260206,104.07269472571193,0.0,0
1353,33.25154472126854,41.76915616007535,109.97372277480002,0.0,0
1354,30.456611898939773,38.19170780852155,104.6700128257641,0.0,0
1355,22.08111826782088,37.34195013564783,102.6648950146728,0.0,0
1356,22.156783149006472,39.69530966790532,94.47171753250316,0.0,0
1357,29.613898892875113,32.82445027356519,80.97277961526646,0.0,0
1358,27.282231091571,34.153019071308606,79.66008079097597,0.0,0
1359,26.76112087751252,38.17456411525163,84.38584978298803,0.0,0
1360,30.420125176515356,32.534312302271076,97.59170111547908,0.0,0
1361,31.409954126070183,30.057631373892413,100.50880206220144,0.0,0
1362,31.747179670038054,27.815671042574905,101.31988633835252,0.0,0
1363,27.866278568831447,28.977309996569375,93.50747516556564,0.0,0
1364,30.55875640195729,32.77436038740028,91.616543685813,0.0,0
1365,32.59510482159375,44.354833629636275,87.34234365235784,0.0,0
1366,29.535414718657695,44.995828115709784,98.99336729894884,0.0,0
1367,27.598568753542132,38.781546506304906,107.94702176675696,0.0,0
1368,26.55862447433818,42.02381022471026,94.0561585604374,0.0,0
1369,26.67978758695392,41.86041300452762,108.25040657050305,0.0,0
1370,27.35562806512414,40.187676039214494,102.60020346171147,0.0,0
1371,33.84690605054725,35.545419714861666,82.2412476431411,0.0,0
1372,30.84951834302742,40.89471824637989,83.33644420824608,0.0,0
1373,22.536343647979702,51.403434671709846,91.26931220073972,0.0,0
1374,29.64402232404212,40.4358828233032,102.72820185953596,0.0,0
1375,33.1546166258543,30.52659450246828,108.78480323316585,0.0,0
1376,27.80400896047049,35.436563733578154,124.83753089209613,0.0,0
1377,30.92707987184035,35.64478151949481,102.41922147470665,0.0,0
1378,31.085722869147983,38.39499715490986,87.69477351192748,0.0,0
1379,33.05098543452513,39.221926728672386,100.38703762414148,0.0,0
1380,36.25983896221547,45.02874352889997,91.42340708904256,0.0,0
1381,30.475036157983865,51.744616317525704,90.9535954214302,0.0,0
1382,34.17349201279946,44.91092918741535,88.53593650703621,0.0,0
1383,33.87898322565537,44.338461028831816,105.8181637284662,0.0,0
1384,30.340951122514873,47.465103406869645,118.95116621213026,0.0,0
1385,32.60346988103945,41.89683527704673,106.49119979178468,0.0,0
1386,34.00258467451317,35.169423435899276,110.30658798283292,0.0,0
1387,37.15813121531407,37.416740364496896,98.78865090391103,0.0,0
1388,33.9837883644815,43.289227156136576,78.67574427527659,0.0,0
1389,28.19646569679891,43.502437831029766,73.684953523558,0.0,0
1390,29.266385681482284,34.96722370761847,78.41963295761528,0.0,0
1391,29.455641932967477,31.67062675850357,95.96712989936108,0.0,0
1392,33.33917969443624,36.93120942359174,101.98417828477824,0.0,0
1393,35.37480644652335,39.47626536227928,101.8915036674417,0.0,0
1394,29.42803444942652,46.63906800362393,90.53713809995358,0.0,0
1395,29.54839688638195,42.05293982036785,95.44073433660964,0.0,0
1396,27.093885040837986,36.91860454802908,107.82086695639774,0.0,0
1397,24.20314917989908,46.981458225574585,107.29511349778755,0.0,0
1398,30.571999673584383,53.1619699881288,91.30219077906968,0.0,0
1399,31.358799072432525,46.53468312783592,88.14046510905813,0.0,0
1400,25.740486845866613,40.30461210337683,93.42794214160207,0.0,0
1401,28.724354424613317,43.71416433471596,88.11183630648344,0.0,0
1402,34.30589226797566,42.678347310631786,101.02781234563776,0.0,0
1403,34.761643663320115,40.33822785609895,104.69093878669231,0.0,0
1404,34.28750249117716,41.17995565891259,94.29665219857456,0.0,0
1405,30.59813149309084,32.663052564981264,93.66049882303837,0.0,0
1406,24.55348561172169,33.52438191695032,88.56053380705592,0.0,0
1407,30.198807463034058,42.8288658780361,97.14049060490998,0.0,0
1408,32.94663453278333,39.662960524092966,107.08737532301544,0.0,0
1409,28.566217861756993,46.385355546294534,106.84949443569316,0.0,0
1410,32.69340281348498,44.801748619251526,104.44013692869471,0.0,0
1411,34.711060378124245,36.22696497250546,92.1241924337304,0.0,0
1412,32.53029445370562,45.55967059598896,90.34177918716688,0.0,0
1413,36.55222529245668,44.05822199074208,100.8399035879143,0.0,0
1414,33.803710286302305,35.16238194274762,101.2505708077346,0.0,0
1415,30.710804744252687,37.56000752771415,99.51373206315034,0.0,0
1416,32.46213313244576,42.42798170544546,101.96607276059424,0.0,0
1417,30.814013509400805,43.66987946319003,82.31188226829327,0.0,0
1418,34.49265176318942,36.20312006070368,80.90291974241445,0.0,0
1419,35.09076045675534,33.61322131402193,86.87933288388024,0.0,0
1420,32.6153295883481,36.011669512812105,91.41095881989628,0.0,0
1421,34.02700854089854,37.60398582547661,91.32621241005896,0.0,0
1422,31.768886519417247,41.220179146923755,98.01675523780104,0.0,0
1423,26.989594007795223,42.95417295081231,106.26174430271202,0.0,0
1424,25.289952846599853,35.2476790064385,97.98496108666184,0.0,0
1425,22.47208554150737,37.507752317293594,103.58722107271645,0.0,0
1426,30.224626351410755,44.607784417451185,112.14849303897594,0.0,0
1427,32.38249691054655,45.72985312756687,107.07856136729669,0.0,0
1428,26.68884502673132,46.40055631209603,94.06525711510804,0.0,0
1429,28.754832691313226,45.40932449759253,80.91122563253944,0.0,0
1430,30.076483494800407,45.48753894215062,81.54985470139528,0.0,0
1431,32.80785977587095,46.34469873678507,90.22553497237654,0.0,0
1432,34.190526752247564,46.539667372771845,96.1738390475826,0.0,0
1433,55.69349012447698,26.485173863512067,198.2143292889071,1.0,0
1434,78.12450211911158,17.610818159013927,302.5708956818506,1.0,1
1435,80.28864559175467,21.065151449543713,300.5621227558556,1.0,1
1436,80.08472206076183,15.119735401495074,294.97481671407286,1.0,1
1437,83.39663612459107,7.541040015631278,308.4520970725797,1.0,1
1438,85.24580131914557,1.0238578809934504,311.443594928639,1.0,1
1439,83.06463184422013,6.515427526374111,302.1134075419981,1.0,1
1440,83.49439763679302,11.533828379685335,295.035135122822,1.0,1
1441,84.59088781538179,8.359895214659744,290.73618121012396,1.0,1
1442,83.38623854047253,8.344010471113112,288.87116512749816,1.0,1
1443,77.2104740268696,16.0536336967948,289.56284910948875,1.0,1
1444,77.75714000949195,17.994102909078638,301.6099422972107,1.0,1
1445,79.370827644902,8.44037887679147,304.00333175589043,1.0,1
1446,77.050066061146,5.6161893208651215,288.21253994494884,1.0,1
1447,80.1443683425133,6.792336422015744,303.13797167758923,1.0,1
1448,84.56161772547178,5.82566760958608,315.66100863153713,1.0,1
1449,83.14888662042421,7.195395462866291,291.84766342974,1.0,1
1450,80.82526147333752,6.880585631182239,286.13405754184515,1.0,1
1451,85.02761989308547,3.935266658979108,297.51778091690704,1.0,1
1452,84.85742031030948,5.16023481277946,313.6160885709436,1.0,1
1453,87.10609073417237,7.591081885720759,304.47359726278887,1.0,1
1454,87.91798189952979,-2.215197143973514,299.00946195822814,1.0,1
1455,77.01186721618927,6.932331670747891,317.81645359746227,1.0,1
1456,77.48144715487174,20.996095875514182,305.78124091423336,1.0,1
1457,82.83625001496824,12.493641252520874,293.203740570489,1.0,1
1458,84.17727784741376,8.748814136854616,290.14632850324506,1.0,1
1459,84.90733526338173,5.965076458480636,290.70172208659454,1.0,1
1460,81.33681341821543,11.83423985672657,298.1996166343258,1.0,1
1461,76.59311444931711,22.57554050404393,304.6729501780459,1.0,1
1462,76.41669626606148,17.188938480568734,313.12375101827126,1.0,1
1463,52.35114072126164,29.130785303511548,202.5656555479911,0.0,0
1464,26.422390239964898,44.195860980917445,79.63434153364278,0.0,0
1465,30.020137386539673,35.93496469020298,85.0857261737333,0.0,0
1466,35.646207271929995,33.88007917256145,102.04219563019306,0.0,0
1467,35.16144008543593,39.020366092329056,104.0721641324027,0.0,0
1468,27.996971169469447,38.8708308680998,99.42058330132008,0.0,0
1469,28.121799015462347,37.64379651337532,98.48559139116178,0.0,0
1470,34.10308538716444,38.91481507769548,112.30147681012146,0.0,0
1471,31.46712145581563,39.39702680618899,114.22884232986075,0.0,0
1472,28.14049982251921,39.89982997421208,100.06274307969578,0.0,0
1473,29.701677570140657,36.4707869843531,93.448253184257,0.0,0
1474,28.07447470411735,33.778325745664134,94.97462368919714,0.0,0
1475,29.65845530190401,32.99439854810234,111.0016570311469,0.0,0
1476,31.318330713090155,38.92630949395182,110.90079439228342,0.0,0
1477,30.746460738248075,36.052590127460576,98.4767870946483,0.0,0
1478,28.830100665262275,36.66780190516811,96.23419063407248,0.0,0
1479,26.687623804686176,48.8897890920292,104.62502339879254,0.0,0
1480,30.712307643760855,43.794590835980785,122.9411545913999,0.0,0
1481,30.87387051433997,29.831388138165288,118.07837728132056,0.0,0
1482,33.38532674785405,29.624433225718946,104.00039464912618,0.0,0
1483,33.31831916404696,38.51076846860362,100.89666802719752,0.0,0
1484,54.56262135034317,21.23826166573794,182.39357033291375,1.0,0
1485,82.8931888940624,4.659641851919957,287.7063305662431,1.0,1
1486,78.7855627473501,13.552418817692883,306.59487960210504,1.0,1
1487,72.05206363771543,17.68292826407783,304.21881349992435,1.0,1
1488,71.78383718362278,9.09127066773275,297.8765989243277,1.0,1
1489,79.34231947214268,1.1724285060926452,291.7806069520441,1.0,1
1490,81.77681489383679,3.2638422947817975,294.0338863838981,1.0,1
1491,110.01585284943944,-6.891659339360725,404.57948535677406,1.0,1
1492,134.9848792175271,-19.01040157195492,504.8214736060247,1.0,1
1493,129.05075926134907,-20.136911338215192,512.7792536413004,1.0,1
1494,134.31665313941224,-20.083359980220287,518.8514205584364,1.0,1
1495,138.87050710181745,-11.436712346022675,493.66384819264493,1.0,1
1496,140.16899116198874,-10.372707281234272,489.4682828506425,1.0,1
1497,138.1746745180738,-17.31405619710278,494.14833938443735,1.0,1
1498,135.58107189101145,-20.809336424344227,478.65456806017687,1.0,1
1499,134.04147368753155,-21.889382618316073,495.5381635272034,1.0,1
1500,133.4272200634195,-17.11611277604704,517.2696011175035,1.0,1
1501,130.56793839959522,-18.06335386724705,509.27262395089497,1.0,1
1502,126.57653850062286,-22.03731757932961,505.23958233649273,1.0,1
1503,127.9460666479168,-19.662527861916253,490.8753956870546,1.0,1
1504,129.56610230016025,-21.57705201825656,486.0077396881411,1.0,1
1505,128.44146832036944,-26.55987409243471,502.6862272642145,1.0,1
1506,130.60789849532352,-23.673218654932505,498.42920558751143,1.0,1
1507,134.129231640068,-19.083103138832,473.1275799047502,1.0,1
1508,132.60928023715582,-18.462672258465844,479.308435069762,1.0,1
1509,133.9148424183677,-20.116759429509084,497.23352328643665,1.0,1
1510,130.83960241730432,-17.59472652669141,499.9535439679039,1.0,1
1511,126.66162856646687,-18.79583368839578,506.4806154494695,1.0,1
1512,127.72379555029364,-17.076567240178825,510.2459334180932,1.0,1
1513,123.54160265581028,-20.124586790336284,506.7228171310636,1.0,1
1514,100.12695674271056,-9.595032558449788,410.90725894997985,1.0,1
1515,79.48892951443499,13.185702614792309,297.57421205455057,1.0,1
1516,83.47925558714707,8.8795576510501,292.39209025248067,1.0,1
1517,85.36065356949221,8.70092904472046,308.4834013336076,1.0,1
1518,79.01656215056387,15.963694126674106,295.40232057942535,1.0,1
1519,82.0747643550124,6.719449406421338,279.4317532892804,1.0,1
1520,87.6878156546488,4.000740888478633,283.13390448631515,1.0,1
1521,59.507828497484866,18.03315895506259,189.4438732325684,0.0,0
1522,30.8890340115469,27.893725316513507,100.68908515740364,0.0,0
1523,27.035191661066666,42.322255464822085,101.04160509858512,0.0,0
1524,26.67088496801361,43.66584516028112,88.96834523520786,0.0,0
1525,56.791354609082774,18.85518300769641,188.9901330876819,1.0,0
1526,87.43333731409692,5.198638073122217,303.80248948094754,1.0,1
1527,88.56957458551693,16.544890132126053,308.48756781398384,1.0,1
1528,82.63598526621473,10.826784318351349,298.7534426176504,1.0,1
1529,75.97883286231173,-0.0904725559587904,297.8305760695654,1.0,1
1530,77.55317203405542,11.561426200390994,308.8654112671911,1.0,1
1531,75.93111720337082,21.74296909351076,304.0716645579247,1.0,1
1532,76.38682087155476,16.139948917366077,304.24752423252653,1.0,1
1533,80.43891281971523,5.301306256140765,311.44503442396217,1.0,1
1534,78.46590227958266,12.998767797488815,300.3755768770963,1.0,1
1535,74.84815107716236,22.916000627454252,317.55360836969214,1.0,1
1536,77.29724259825724,17.95686282829001,310.83945756101775,1.0,1
1537,79.95224816726946,9.532906235886852,289.4300606297581,1.0,1
1538,75.74345581156945,6.984989085785909,288.10412250951754,1.0,1
1539,69.8945523775201,9.267137023409973,297.90023048529133,1.0,1
1540,72.75055720416923,10.596719282497624,319.81238178140893,1.0,1
1541,84.36184172904771,16.236484599614204,325.1933378629225,1.0,1
1542,88.58377702804398,18.156464677440592,321.70403650912993,1.0,1
1543,83.01040739490394,9.307143374534265,307.69746214012537,1.0,1
1544,77.35172920762982,11.046921305621732,295.77853916035656,1.0,1
1545,79.66640548928305,15.913700065114432,284.7269193751208,1.0,1
1546,78.67597204221677,13.50069277555226,302.7352782201581,1.0,1
1547,78.25851615157788,17.537623292981326,318.7863870999771,1.0,1
1548,82.66968044551034,11.24236213417769,299.82765879959254,1.0,1
1549,84.98253375567245,5.984079601229958,306.2707498808812,1.0,1
1550,82.81694786851082,8.014519544770135,302.66469279170235,1.0,1
1551,79.24043043335764,2.65240108146366,295.75393138097013,1.0,1
1552,77.29585915766611,5.725976932838131,301.7549467494889,1.0,1
1553,75.7378426480089,20.003932852162713,303.4953600419211,1.0,1
1554,77.36660188514648,12.350175824775356,304.3132770052065,1.0,1
1555,55.352216537286566,18.446745755556726,188.64123927277004,0.0,0
1556,33.20237533262351,42.128918134088565,89.68486361169121,0.0,0
1557,30.276014188882204,42.67267397855835,108.4333038590906,0.0,0
1558,31.723774045697887,40.03482552199155,107.64735802016044,0.0,0
1559,33.053912419792326,35.05679454413453,105.59424036801336,0.0,0
1560,29.26877276152243,36.267496328230195,97.97189226936284,0.0,0
1561,28.07855256625929,38.16607968073484,91.96157290792084,0.0,0
1562,22.07137015144803,29.68660011301933,95.1192156373119,0.0,0
1563,26.149512840220215,36.51634680437313,100.91852788762112,0.0,0
1564,34.052223233633654,47.53542314124521,105.8385430177504,0.0,0
1565,31.138790849935496,43.53516378842593,105.41173928948967,0.0,0
1566,29.464157900266592,40.98257482769874,113.33338076870872,0.0,0
1567,31.457324837322375,44.56187445322443,113.34496750959453,0.0,0
1568,27.383483402043836,44.54530184322776,107.23552757061287,0.0,0
1569,24.771003664417847,43.9492502403879,94.56179631836692,0.0,0
1570,30.66303000568877,42.12287373860613,92.4925122311628,0.0,0
1571,28.84993814113139,43.550755381950346,95.9809261548796,0.0,0
1572,27.598171272493396,45.714693125773216,93.42134230959968,0.0,0
1573,27.342440318858003,41.80193184338496,94.61051419409154,0.0,0
1574,27.774620444525247,36.233967992128456,89.84155205850641,0.0,0
1575,31.07697125034005,36.55913167956387,77.97051877062836,0.0,0
1576,25.873066754492463,38.09250327882542,80.30888771903693,0.0,0
1577,28.8740188463791,34.8541682459197,96.43927302697304,0.0,0
1578,31.075369444147753,34.91219575804385,91.33901804872514,0.0,0
1579,26.137889965468872,33.4143630392463,90.00628893283113,0.0,0
1580,28.47579190054135,43.70487764891209,114.36962995586951,0.0,0
1581,33.37301636664909,52.09638662751878,121.92493734672416,0.0,0
1582,30.332038826125743,51.380972974464335,119.99948548279588,0.0,0
1583,27.614645077173883,42.44115368906045,115.26002039539952,0.0,0
1584,31.22624087544631,35.96925555624366,111.6897827493939,0.0,0
1585,32.80480526898424,35.722111436473796,103.32658819389005,0.0,0
1586,32.17386790635087,33.03779124159595,89.73771251882683,0.0,0
1587,29.523534290484704,34.35162348785227,74.62389645130418,0.0,0
1588,27.013454850669845,41.12509958058746,88.35253950928632,0.0,0
1589,28.146384155994085,42.95174014918931,120.44852090396652,0.0,0
1590,27.535012177651872,42.3525237945729,107.40360050854474,0.0,0
1591,20.016276261299417,45.85375078148888,93.94653286191632,0.0,0
1592,23.788023301657603,50.177158745926576,92.44139634933865,0.0,0
1593,33.351236613109606,42.88468085137773,97.21593578339908,0.0,0
1594,26.35250601386084,39.22926155826477,111.3068957258556,0.0,0
1595,21.56834214937051,48.41985938565635,95.3662042856666,0.0,0
1596,29.0235588907381,40.60571711330793,89.9999991757092,0.0,0
1597,36.691624326792194,40.11814074456144,100.9957506919234,0.0,0
1598,35.195722943467715,44.70147404824787,98.7754196518567,0.0,0
1599,28.23197691611563,40.38034046075488,104.29291295230746,0.0,0
1600,27.722751544165018,36.320058885761085,102.03093672176114,0.0,0
1601,32.97994994510832,34.59934271552586,97.8115803086606,0.0,0
1602,31.822280600059074,44.6574592551786,97.61903484279696,0.0,0
1603,26.387109535562978,47.17673220160194,105.67330775675244,0.0,0
1604,26.795161177919233,42.739844871711306,110.41807121436844,0.0,0
1605,26.409819673898088,39.969307169523674,104.79507623398656,0.0,0
1606,27.92335426934016,34.50236685238784,92.1222386248382,0.0,0
1607,34.36837193616084,41.05746152059907,87.62851401770934,0.0,0
1608,34.86939432896392,39.06343009194444,103.90067062844524,0.0,0
1609,30.176814427474305,33.823235071901195,107.02274300097334,0.0,0
1610,28.63958807239537,38.66584775108437,105.22921032034807,0.0,0
1611,25.362494805969447,40.508900045193,118.1953245243759,0.0,0
1612,28.299797421126208,39.762977608883645,121.03838402152348,0.0,0
1613,32.01318145033584,40.7585427362792,108.48823305181428,0.0,0
1614,29.35420722349138,43.81036437919808,96.86626875628022,0.0,0
1615,37.531569135635536,44.99622655447,77.01595925311292,0.0,0
1616,38.72965119052631,39.120918078770266,79.58549111103449,0.0,0
1617,28.867404645676203,35.555143826911824,96.29201936282736,0.0,0
1618,27.05462838424813,43.187127173818496,100.48265273933907,0.0,0
1619,31.805220282477976,47.31293517307785,101.77345725565527,0.0,0
1620,33.15429029933624,38.32625707632483,96.442822851914,0.0,0
1621,26.687481080550945,36.42517157104899,84.25162007541999,0.0,0
1622,28.70237739064454,34.30639127842088,79.60474930257047,0.0,0
1623,30.62771212259047,33.240483784399466,96.5251240873788,0.0,0
1624,33.01288422669633,46.80645671582222,116.44419003949947,0.0,0
1625,37.38336460483043,43.324560048169474,112.13786685540312,0.0,0
1626,31.581815425139695,33.76224483033802,101.72714267371384,0.0,0
1627,32.08423616519086,39.75397357628448,109.60216922895208,0.0,0
1628,33.37217968065624,37.27429893227126,101.06188165564429,0.0,0
1629,32.301572964124006,32.38555209216861,96.66940080313908,0.0,0
1630,33.343766231041684,39.872901376938515,97.19742952714977,0.0,0
1631,29.095940405758952,39.86754351462323,100.93250749119152,0.0,0
1632,26.275233781729114,36.954104577848696,107.6217061483207,0.0,0
1633,30.9660274631592,41.77875503086423,103.37391146449892,0.0,0
1634,31.737963713686504,44.0800612784806,96.3688991242215,0.0,0
1635,28.153940511628605,42.40927567941188,99.4332532164416,0.0,0
1636,26.603072393521575,39.746936409588784,120.93808960631362,0.0,0
1637,53.67119121561022,25.108285925996217,208.0760091935212,1.0,0
1638,86.21530996209147,10.862149523092206,289.8924697269322,1.0,1
1639,82.48748001247213,11.16925525439111,299.18886349890437,1.0,1
1640,77.39171635604617,9.863057546827337,307.6351026462294,1.0,1
1641,83.59110003022042,7.621746501758693,301.70144945029773,1.0,1
1642,83.33144791042423,5.896156315739567,274.5556756842585,1.0,1
1643,80.93182601251,6.412621091046137,288.94619403015975,1.0,1
1644,78.47494567025709,7.038970342277231,315.8977171031114,1.0,1
1645,78.41478392265188,3.2623344017320797,292.6316894182312,1.0,1
1646,80.60290708050769,7.006151441926892,282.37112758300344,1.0,1
1647,81.99646432668823,11.64990323299568,307.2046022831084,1.0,1
1648,85.43279011811148,13.484647287821826,322.61984135988905,1.0,1
1649,89.44237423395836,11.231118578807166,317.8982733085262,1.0,1
1650,87.92299203808042,9.91924547041581,305.7189569153933,1.0,1
1651,82.2635737244893,13.355976466886478,299.30156238639495,1.0,1
1652,81.3004515453987,13.484499830368414,299.64046210264803,1.0,1
1653,79.60304502191657,8.666920437603096,307.47985483607044,1.0,1
1654,79.96329387662746,7.632984298141675,301.892980325803,1.0,1
1655,80.1077060833066,11.797263224140488,287.38768453965525,1.0,1
1656,79.68264891532641,11.29961567036912,301.53356198963866,1.0,1
1657,83.71514627969388,2.7224528298790105,307.24434848493354,1.0,1
1658,80.77763742582074,3.259041879608393,310.005794249567,1.0,1
1659,80.33333998962345,18.305572321797538,305.3021636135496,1.0,1
1660,86.14248407117222,16.483721197240918,294.55282074510484,1.0,1
1661,82.99761635087191,6.191592716856945,292.6710649111293,1.0,1
1662,74.40019143500078,8.758450116496281,293.13712272434725,1.0,1
1663,73.17580778474237,12.400043695622903,288.9661180831859,1.0,1
1664,81.72293139866665,15.267896815590465,285.25364731534694,1.0,1
1665,83.18531621065551,9.772034533276356,285.570845355877,1.0,1
1666,77.44457426351548,8.157292338331377,294.43252026197365,1.0,1
1667,51.239807116192125,29.62630809839261,210.57884429713192,0.0,0
1668,30.839612763190782,41.568964335088225,92.39744956956493,0.0,0
1669,33.46838398676478,40.68789273343401,97.02717261262184,0.0,0
1670,30.76950367257916,44.78850679832017,128.73475653940332,0.0,0
1671,28.485608722538995,46.65620501569384,119.07566134867156,0.0,0
1672,28.103543597853676,39.05253623784154,95.53669094883782,0.0,0
1673,26.71457916614414,38.86998606138616,116.37412248083812,0.0,0
1674,31.7324137624273,42.64414353603039,111.29021569525412,0.0,0
1675,33.23263805064521,40.0286492254405,90.2585347642495,0.0,0
1676,32.237095129035346,40.51124881156024,101.49796554625776,0.0,0
1677,36.846186431869825,39.73033900771203,111.43577419813263,0.0,0
1678,36.29906737517598,43.64512577908083,112.78664946684412,0.0,0
1679,31.41672646357473,43.8779633804025,98.95828809503764,0.0,0
1680,29.93027444404635,35.78857569118668,89.12636300367704,0.0,0
1681,30.94883620986418,34.70423405476487,90.3024535702444,0.0,0
1682,27.680256332197335,39.24807701294263,89.88438114106549,0.0,0
1683,28.551643552478637,44.92768325387635,92.80673469129664,0.0,0
1684,27.86329872640445,46.413083142360605,96.12721854943156,0.0,0
1685,30.02159899325435,39.13395792170627,84.56324520137332,0.0,0
1686,31.807655227907876,45.72129123276147,98.20830996313876,0.0,0
1687,29.341355896436063,49.624878296799054,105.68104948709409,0.0,0
1688,31.211118818547405,45.39058117141949,86.75643003696746,0.0,0
1689,30.060957244605113,43.93286706547626,89.2270304540287,0.0,0
1690,30.819472069427945,41.33575683894878,99.250843236101,0.0,0
1691,30.279475362131823,44.8048971222835,87.41428630291479,0.0,0
1692,30.99098410208675,47.20182125695432,89.38885706160056,0.0,0
1693,28.81329404302619,47.964470559963694,94.63367573826632,0.0,0
1694,26.95099974824911,46.75347856907922,104.97903430375402,0.0,0
1695,35.16327144651169,41.949885941076055,116.76241990950652,0.0,0
1696,32.34649418613173,36.89608529397441,100.93045391475572,0.0,0
1697,25.804809262173883,39.16301513928849,91.4119917968001,0.0,0
1698,29.590407197835106,44.43007453932845,93.6239839158928,0.0,0
1699,31.73372407899623,42.48642580047563,103.8086727551476,0.0,0
1700,31.32552970303284,42.94857942728224,104.40472459748578,0.0,0
1701,32.09954307355301,48.81226048920199,98.18010298208468,0.0,0
1702,32.809771496773536,41.87703539244467,98.80908612760793,0.0,0
1703,34.361053276294925,33.86365431995606,95.90883519685715,0.0,0
1704,33.79879624721178,36.57946483054435,92.89701356440015,0.0,0
1705,30.42140250577487,40.58533163249352,81.78251225688979,0.0,0
1706,31.07829011646042,39.24065979047752,91.65950343960532,0.0,0
1707,36.43113909024481,42.896724827850335,109.54393008380607,0.0,0
1708,34.418120471281554,46.216943391349595,96.4400645221626,0.0,0
1709,27.23209237236691,41.62229868415718,108.43959352991364,0.0,0
1710,30.33137841154078,35.11238133530276,114.89313596310728,0.0,0
1711,32.466748763333385,30.36896130896389,92.881546813129,0.0,0
1712,24.267373225080863,36.37817701849006,98.65445387121454,0.0,0
1713,26.68688032784091,33.5194476844444,109.410892284848,0.0,0
1714,30.780233727991195,36.08014624221233,105.9447115149512,0.0,0
1715,28.435346329354743,42.99069247845114,99.7661828562448,0.0,0
1716,30.60361762066209,50.79728693827845,100.18555089344844,0.0,0
1717,31.30620002587015,59.42853227073795,101.41553075167714,0.0,0
1718,57.249878742295216,32.44263513479008,202.20637371068568,1.0,0
1719,80.68491361642293,8.992748748774098,289.8824774822641,1.0,1
1720,80.19404856901554,13.112355790147507,282.45886562257635,1.0,1
