time,cpu,mem,net,label,nsa_anomaly
1298,31.22012067507523,38.287011994350685,104.8222185125876,0.0,0
1299,32.45741487464948,39.28475938575146,103.8747904816374,0.0,0
1300,31.929080345562472,38.52877445754796,101.20118659997404,0.0,0
1301,31.178601761614335,39.613692613547045,100.04715191527993,0.0,0
1302,31.09415733903658,38.871454326068545,103.57823837296392,0.0,0
1303,30.29703937206434,37.91681101074916,105.78591091933028,0.0,0
1304,30.524379614575757,39.532301143145034,103.4158442180759,0.0,0
1305,30.12459045027581,41.02797949369069,105.29269671602984,0.0,0
1306,29.679142787466493,40.22690871382031,104.97978524092191,0.0,0
1307,29.81972056123872,41.14192627265313,102.5640553551749,0.0,0
1308,30.22897218711855,43.18210331747746,100.3811150136994,0.0,0
1309,30.30547240046052,42.38576356699391,98.49480404065658,0.0,0
1310,30.62700414790947,41.32146466579921,98.39919157258174,0.0,0
1311,30.53986612274136,42.2926443083573,100.71878065868457,0.0,0
1312,31.322449775597715,43.60123976025005,98.22428964920178,0.0,0
1313,31.97922750852007,43.60893499356815,97.67664899412723,0.0,0
1314,31.716148896656556,42.585336077986526,97.07756497661282,0.0,0
1315,31.509464771376997,42.13388862924636,95.06393294521595,0.0,0
1316,30.962817361154748,41.72375089576698,92.99242229993274,0.0,0
1317,30.814764507299515,40.78297564662995,93.93910821769953,0.0,0
1318,29.96706062330409,40.335444458584114,94.78700619634712,0.0,0
1319,29.63622585537139,41.95969253482444,97.06554936686528,0.0,0
1320,29.67706429719251,42.92429644393573,97.80908576165388,0.0,0
1321,29.533027524770738,41.97681690213791,94.16091115672153,0.0,0
1322,28.80267436123253,39.43231159992451,96.9948512943326,0.0,0
1323,28.7670200299697,40.32322643200943,97.02759221313843,0.0,0
1324,28.79408092745307,41.34896450901661,98.3102165073458,0.0,0
1325,28.462265760451213,41.390069704892355,98.68690653917524,0.0,0
1326,28.52515489507952,41.426120410553175,100.1753321863198,0.0,0
1327,28.605723469396047,41.701242760564774,100.83284303967768,0.0,0
1328,28.305632199055133,40.15142771830078,101.836783763278,0.0,0
1329,28.699082215545964,39.111725141316114,98.40600831020612,0.0,0
1330,29.436132669269256,39.61407325496929,97.26294568430392,0.0,0
1331,29.78066721793955,39.16491020710098,98.6781134161266,0.0,0
1332,29.70919517150399,41.362069859364894,97.4360719586027,0.0,0
1333,30.21130741801587,41.58333652713587,98.9105839071604,0.0,0
1334,30.253403939211864,41.79033863841654,97.455382409499,0.0,0
1335,31.07259423682978,40.5182317919302,96.72221316934994,0.0,0
1336,31.23556060196868,39.563837571782585,96.73004817421344,0.0,0
1337,31.156369536585423,39.87204921119799,95.20105327943354,0.0,0
1338,31.567128498735364,40.988512852927286,93.96689088287228,0.0,0
1339,31.35237224492501,41.66163950054875,97.74343774987256,0.0,0
1340,30.667283819278097,41.51625460524944,96.9708257628452,0.0,0
1341,30.05942590350614,42.42838856216453,97.99496781117992,0.0,0
1342,30.38461642384442,40.59704283207192,95.057858557611,0.0,0
1343,30.234576492812614,41.056193378349526,92.42588505405702,0.0,0
1344,30.63501983193222,39.40118332872196,93.0892623256252,0.0,0
1345,30.06111383326629,41.48060074100217,96.34849460522308,0.0,0
1346,29.090854597585786,42.23760839506842,96.70509231406386,0.0,0
1347,29.709249396449486,43.45529436273802,94.60551848904429,0.0,0
1348,29.21989845651239,43.57859716695289,92.1279648714208,0.0,0
1349,29.022307644378305,42.22524774829429,91.02280592095887,0.0,0
1350,28.356964140823685,41.3674150483454,93.52421544769028,0.0,0
1351,27.454450911956975,41.29865642797157,93.4456776414018,0.0,0
1352,27.50671319118619,42.31693655800037,96.24988614513076,0.0,0
1353,27.29096763394434,41.50994570444936,98.83528253605256,0.0,0
1354,26.527935365860323,41.769571516826765,98.52012965527386,0.0,0
1355,25.97486320401282,40.513701541263806,97.350205979943,0.0,0
1356,26.97870154733756,40.76777471679176,95.31438710953242,0.0,0
1357,26.707443594419193,38.164253399868905,97.2588305703017,0.0,0
1358,26.65142715923984,38.00971917717949,97.54660183819584,0.0,0
1359,26.855489820075757,37.41981116248745,97.08328950767114,0.0,0
1360,27.43289140851894,36.97605594052172,96.09324139808676,0.0,0
1361,28.623527377109497,36.03355041168648,95.70120984998566,0.0,0
1362,28.412586197214175,34.47800397851629,95.54267972061488,0.0,0
1363,27.54647414662207,33.47518117898528,92.40796032813878,0.0,0
1364,28.433015097817684,33.39453449429203,92.93198589262464,0.0,0
1365,29.649271457376653,34.87775787778297,89.34345005567579,0.0,0
1366,29.90874141174793,34.45463818385292,93.8363158459138,0.0,0
1367,29.24620542951006,36.06917712433092,94.7382984859739,0.0,0
1368,29.76402008830137,36.02879641453326,96.71553139980608,0.0,0
1369,29.22993877139833,36.806346902186114,99.5112098434769,0.0,0
1370,29.15112066602312,37.55946916192194,97.71723186905255,0.0,0
1371,29.71732915629375,37.90390457037997,95.85769895966482,0.0,0
1372,28.971588400620995,40.17527860268294,94.12054344303128,0.0,0
1373,28.6513421721234,42.389129505408064,95.41006636669964,0.0,0
1374,28.788641585037965,41.70758308986352,96.34287507777586,0.0,0
1375,28.763244532975513,39.62348167997446,99.69855828286124,0.0,0
1376,28.442360433400516,39.7957302134372,101.51170779640532,0.0,0
1377,29.428946756635156,38.99612868261244,98.59299822445118,0.0,0
1378,29.34778011236248,39.06996759947712,100.23943078670334,0.0,0
1379,30.7031863261494,38.468431427441395,97.02032443517886,0.0,0
1380,31.128622291780744,40.03818109741421,98.00407151216956,0.0,0
1381,30.028812347636723,41.7082707479742,98.76279399083668,0.0,0
1382,31.793417025735152,40.8414232856213,99.04396997192757,0.0,0
1383,32.29734026317185,40.29527601939859,101.67256429638198,0.0,0
1384,31.932802785429704,42.24726740233459,102.28856284244644,0.0,0
1385,32.18711091420888,42.56932417431428,101.21384360810576,0.0,0
1386,33.172517928238236,42.19383934279882,99.3823742605938,0.0,0
1387,33.43332118290363,42.923715943314704,100.48772949394662,0.0,0
1388,33.75213102730494,43.17268534304416,97.5785684132636,0.0,0
1389,32.46241723535839,43.779818163786175,95.14731267382992,0.0,0
1390,32.35344037115831,41.16038137878786,94.97781358697816,0.0,0
1391,32.258538390355106,39.76502025198175,96.1500195694161,0.0,0
1392,32.18657790748567,39.56443742602313,97.66746194252656,0.0,0
1393,32.5577030345287,38.79258111867125,95.3646875572112,0.0,0
1394,32.003994572867995,39.399230345373994,91.98465632009122,0.0,0
1395,31.946688435597203,38.82380202733547,93.1545944661762,0.0,0
1396,30.622254646132955,39.74906656779996,91.4875121148042,0.0,0
1397,29.3556920285142,40.73674559955101,94.8558869849515,0.0,0
1398,29.93989690795353,41.7236151341984,94.0128014155628,0.0,0
1399,29.988158703640927,41.34319465891223,97.74698930205152,0.0,0
1400,29.2347171408304,42.79109281335007,97.01446325236016,0.0,0
1401,29.841901201970092,43.75190217415472,96.175930583476,0.0,0
1402,29.428059655538277,43.94052039075808,96.82319006453208,0.0,0
1403,29.719268645329446,43.92429467291865,96.73581760732613,0.0,0
1404,30.399953263888403,42.84869792181582,97.57509288425626,0.0,0
1405,29.929215566671225,42.046317221841335,96.37977050461186,0.0,0
1406,29.89187337806515,42.16985339560007,93.7230262543879,0.0,0
1407,31.12834722329822,41.21579875233364,94.34884592603636,0.0,0
1408,30.366800349904945,39.47005150279289,96.88006316317706,0.0,0
1409,30.569830981163115,41.18593323602536,98.09065179136336,0.0,0
1410,31.75738354342861,40.36947880596783,99.08250212059558,0.0,0
1411,31.767172171865298,39.68849336358326,98.89312301681277,0.0,0
1412,31.40226398057461,40.94574346303927,96.9452954889014,0.0,0
1413,32.12528849769261,40.43249219051188,98.12291597705716,0.0,0
1414,31.30550553959963,39.74222871980628,98.3360792107334,0.0,0
1415,32.14782314792498,41.41188318305846,99.29356262507956,0.0,0
1416,32.88723504374444,41.522948677505305,101.01718700144109,0.0,0
1417,32.270864357198334,41.58008590008925,96.3278409577562,0.0,0
1418,33.19643848982567,40.83098058482744,95.78029588532088,0.0,0
1419,33.575772876198,39.025659053634726,92.33380864739362,0.0,0
1420,33.18082384479829,39.07296476353956,93.1744602635612,0.0,0
1421,33.43896250875286,39.30106322422895,92.17421264265934,0.0,0
1422,33.028542257940614,38.20506647372652,94.709455473688,0.0,0
1423,31.52643625182057,39.08025341624299,93.25858078561888,0.0,0
1424,31.32579077000012,38.222125886464696,94.05633352947348,0.0,0
1425,29.878692411271505,39.06980237415889,94.07327858753207,0.0,0
1426,30.878289413793123,38.65808642886584,96.09281758514982,0.0,0
1427,30.19238909150065,39.481797107034254,99.02661440733276,0.0,0
1428,29.317528066501502,40.69757367914431,98.72528505968852,0.0,0
1429,28.925203538412227,41.841017743748374,97.8329929570646,0.0,0
1430,28.80975884779196,42.59274756501201,96.75306423598832,0.0,0
1431,28.68137378540671,43.58916032601007,97.61285746952812,0.0,0
1432,29.294086894358024,43.65664521018163,96.38448099794464,0.0,0
1433,34.42215300874305,40.29536050855002,116.00337446676711,1.0,0
1434,39.860996748860366,40.12927304069672,137.30166791698238,1.0,0
1435,45.98546501879252,37.00684033500004,155.39835480339497,1.0,0
1436,49.833015890730586,34.231663237505494,173.86693265200176,1.0,0
1437,56.18829286160142,29.369077712612928,195.6730619444516,1.0,0
1438,61.54440714921343,25.156323551284977,217.342600214708,1.0,0
1439,67.05025269218281,21.590298318369243,239.91349832634333,1.0,0
1440,72.22798997761194,18.365581438791924,260.03965629899335,1.0,0
1441,77.40685830008496,13.993337613944178,280.0156275738928,1.0,0
1442,82.06713233525696,10.726450058460172,298.57912151497646,1.0,0
1443,81.7102550805635,11.907029580600724,298.28533153800913,1.0,0
1444,81.99365991333302,10.803107008473116,298.38693083804844,1.0,0
1445,81.52669149119296,9.382075066050277,298.9735733380161,1.0,0
1446,81.38672871340985,8.902397792347125,297.03447548422366,1.0,0
1447,80.87623793477742,9.232334347327168,297.910748259018,1.0,0
1448,81.2498919946751,9.862759738065652,297.8779582248033,1.0,0
1449,80.89308889001822,9.368327934625604,295.8575994365664,1.0,0
1450,80.71606476198399,8.932111188365033,296.0977427086079,1.0,0
1451,80.98043530555896,8.483402223489477,297.213919377923,1.0,0
1452,81.01030111595138,8.295356056698303,301.046727397297,1.0,0
1453,82.9595586470195,6.790891861274669,300.19606900858304,1.0,0
1454,83.04246949395896,4.2534960460878715,300.52663132950045,1.0,0
1455,82.48776656127697,6.489282420065953,302.95869337689743,1.0,0
1456,83.1287457127041,7.329477357017683,304.0403715233574,1.0,0
1457,83.02614289576795,7.6295433861669775,300.97184715547735,1.0,0
1458,83.0518777370925,7.91410666247139,298.93743549769897,1.0,0
1459,83.37783262435946,7.383479585289848,300.7426588868483,1.0,0
1460,83.15418812606808,8.904837507580257,301.3505473161951,1.0,0
1461,81.69093153560578,11.111534354302812,302.17369273907605,1.0,0
1462,81.46604331721849,11.310578241138112,301.2520798056606,1.0,0
1463,74.73994153302364,15.419475037860968,281.7921043961165,0.0,0
1464,69.1669249853055,20.592789866116306,257.3770557207436,0.0,0
1465,65.34159556709372,21.220001641751985,235.24595891137068,0.0,0
1466,60.79987700871716,23.16958652552576,216.6292466639355,0.0,0
1467,55.806633581187256,26.525346609713623,197.41964362375344,0.0,0
1468,49.563815673128296,29.193989871774797,178.4840976235505,0.0,0
1469,44.44952633160339,32.861090620692565,158.97641748466685,0.0,0
1470,40.117070066918096,34.61010491596857,141.30446965870965,0.0,0
1471,35.42432773290308,36.22538788112157,120.88759591502983,0.0,0
1472,30.461830778209645,39.15228321469725,98.69226807099454,0.0,0
1473,30.894435102678887,37.693388217289886,99.06411544228304,0.0,0
1474,30.792247671040133,37.06877616764658,101.76032450210542,0.0,0
1475,30.82209868575175,37.10527498886976,104.24730161376574,0.0,0
1476,29.926672359272157,38.078022231924656,103.53204425452348,0.0,0
1477,29.939102816314183,36.511719795896056,103.12822620621486,0.0,0
1478,30.09329825843073,37.63741643933832,102.89476572107397,0.0,0
1479,29.65226777415895,38.76091831162683,104.356112607741,0.0,0
1480,29.41514270975001,38.613371590995385,105.02270127732966,0.0,0
1481,29.533617585863816,36.8477905780221,105.12601959803298,0.0,0
1482,30.464108094816982,36.55829224129675,105.81023159121574,0.0,0
1483,30.25694590464508,37.25578687487219,106.61570256662108,0.0,0
1484,35.76173742406214,34.050279425311516,123.29402091995904,1.0,0
1485,40.90389262307677,31.588835535635724,141.95663727364033,1.0,0
1486,45.255183830914135,28.975501290059732,162.4328379619234,1.0,0
1487,49.16501320297023,27.91490316295917,183.10504255469556,1.0,0
1488,53.84593113458624,23.460195042572657,202.76131961997444,1.0,0
1489,59.69595233646154,18.371431045771864,220.53615926534584,1.0,0
1490,64.05883258460143,15.35404533433286,236.97986597847407,1.0,0
1491,75.52434880348144,11.02682155026666,277.83638088043654,1.0,0
1492,84.37874307853603,5.627078374798086,317.14408176985376,1.0,0
1493,94.67083682294184,-0.7027144110971026,360.2128980032571,1.0,0
1494,100.32954943634986,-2.63724595439356,384.4356518149583,1.0,0
1495,105.86630046449288,-3.921985250685629,401.4044015285375,1.0,0
1496,112.60623511927758,-7.422271174178992,421.0103324646658,1.0,0
1497,119.09082264056454,-10.921382142921752,439.3903067054401,1.0,0
1498,125.3656820607553,-13.402392592594389,457.1659262918356,1.0,0
1499,130.0306534836423,-15.533744367803497,480.1418180204719,1.0,0
1500,135.69576309467186,-17.478383606760154,501.8130692385567,1.0,0
1501,134.14107059367348,-17.76808327338076,501.0804457392961,1.0,0
1502,134.014094951291,-18.083766808235097,501.89669098465026,1.0,0
1503,133.920132070987,-17.673206578120976,496.69967414844695,1.0,0
1504,133.06398478344062,-18.38250521584235,495.3279548105912,1.0,0
1505,131.83432431469743,-20.697838927403374,498.5041499627608,1.0,0
1506,131.15176625010756,-21.042607490581993,497.12013935796506,1.0,0
1507,131.02523573909625,-21.051648315749222,494.29999806682343,1.0,0
1508,130.55740791933644,-20.57327465740632,497.25091275988206,1.0,0
1509,130.9999094852635,-20.697123677987825,494.6390700186701,1.0,0
1510,130.0398843901134,-20.66899740753519,493.78770132996215,1.0,0
1511,130.21864751863782,-20.843619642217572,494.08066831838494,1.0,0
1512,130.26933580004757,-19.67684733970503,494.7889715462822,1.0,0
1513,129.33775472021654,-20.936031427901575,497.2501526071867,1.0,0
1514,124.38150668855762,-17.280443447743682,479.7688753986501,1.0,0
1515,119.54724695902964,-12.986916086456173,456.227749565254,1.0,0
1516,114.95577810692234,-10.76988818654716,438.5614523316438,1.0,0
1517,109.79353134491448,-7.430109649745681,423.2989138510255,1.0,0
1518,104.23723448960396,-3.8846149095191698,401.7802294335765,1.0,0
1519,99.4255157322434,-2.062867882559597,379.73855985159423,1.0,0
1520,95.60687713707284,0.4344785735148395,358.41630153725873,1.0,0
1521,85.99475571844701,5.302930646132077,316.331211408214,0.0,0
1522,76.23992482932348,9.428537084853309,276.5049318851208,0.0,0
1523,66.69347351949827,17.792299097163752,235.1949690017183,0.0,0
1524,61.54871047438411,20.08071262859949,212.11714914216645,0.0,0
1525,62.15395853842783,18.926195175744574,213.47815320834465,1.0,0
1526,62.33952681977407,19.34452871301391,214.3992289878598,1.0,0
1527,62.795742741632786,20.494987393225692,213.47898650441985,1.0,0
1528,63.06341144290425,18.31714675134936,215.0694533955048,1.0,0
1529,61.57655644309265,19.133003000749664,217.15875106047685,1.0,0
1530,61.03648271878557,19.82928381373183,220.21575475168,1.0,0
1531,64.86121418426983,19.8749650284393,240.08430932554808,1.0,0
1532,70.13604009078715,17.47852853390235,260.9274425667046,1.0,0
1533,75.54195841599956,12.470775186703037,282.1649951906235,1.0,0
1534,80.49504355310096,11.345113061343884,303.2088888950823,1.0,0
1535,79.15331770961548,13.282938710654602,307.87769024702555,1.0,0
1536,78.46782460993303,13.896758012377443,304.6162825110963,1.0,0
1537,77.42985242596598,11.880541931406762,304.0661888101804,1.0,0
1538,77.08931871900397,13.128398965864356,302.48641848946977,1.0,0
1539,76.21299632900764,13.752063847280516,304.0801196933256,1.0,0
1540,76.12879575302672,12.935457582285682,304.6758125923133,1.0,0
1541,77.89914123414302,12.650766948501204,308.3044543543252,1.0,0
1542,78.56818698432457,13.338760734300584,308.16711504763396,1.0,0
1543,78.41344014918077,13.451934372179904,307.5549398975578,1.0,0
1544,78.345352369934,12.948391435927167,307.24770750428604,1.0,0
1545,79.3770910316049,12.051474259711938,300.9896020986435,1.0,0
1546,78.6210982587259,12.057157425379618,305.6268716361141,1.0,0
1547,79.0383446284666,13.652417671130834,306.8608673926873,1.0,0
1548,80.00634318551408,12.908632035057972,307.9715788941291,1.0,0
1549,82.05594090409706,12.99580618669483,308.53497127180526,1.0,0
1550,82.0196213183824,12.392192087512475,304.54204109618775,1.0,0
1551,81.03165864495904,10.278989483064722,302.6470899754148,1.0,0
1552,79.76203774430684,9.906094538591985,300.55222314425953,1.0,0
1553,79.57714569558003,12.418347378590411,301.80666955577396,1.0,0
1554,79.76501227981016,10.166745442422709,302.25917071322954,1.0,0
1555,74.71430790518075,12.92495651667887,282.5895335353038,0.0,0
1556,70.6702929378915,15.892390514129971,259.64908779153615,0.0,0
1557,65.1178075126416,17.95196665379428,240.51891688712652,0.0,0
1558,60.48111165792902,21.650883191692746,221.21302763564972,0.0,0
1559,54.73208324546558,23.76650964237519,200.3836149845529,0.0,0
1560,49.77147663653135,27.30147854838476,180.27446753118187,0.0,0
1561,44.499707672045915,30.869245362229428,159.62514328994308,0.0,0
1562,38.726578835287725,32.09360318442099,138.94732130874647,0.0,0
1563,34.58204171048818,34.17172815267151,119.10977685908306,0.0,0
1564,30.06370310498516,39.13065264771497,99.25237451125524,0.0,0
1565,29.739356573017965,39.18941175924535,102.463876862427,0.0,0
1566,29.316059618513776,38.90138398643701,103.98207794265876,0.0,0
1567,29.975618702705997,39.567251854178565,103.4462095925278,0.0,0
1568,28.44800148978296,39.80347925068425,103.89971185274923,0.0,0
1569,28.3190369516311,41.34574299342923,101.23972078259848,0.0,0
1570,28.72685293861623,40.97455473275943,102.8038358451092,0.0,0
1571,28.47331406660552,42.42267813367234,102.04359143199024,0.0,0
1572,29.832213162825305,44.18017333531021,102.46426117956678,0.0,0
1573,28.711899562333077,43.4797951414747,100.78198869328432,0.0,0
1574,28.576692605003625,41.91988230548686,99.26486298771798,0.0,0
1575,28.699535642413984,42.084588719702296,95.29374458951207,0.0,0
1576,27.8584743758488,41.34186799571219,92.65996437778362,0.0,0
1577,28.182874444225337,40.14304747824135,91.91260569298778,0.0,0
1578,28.59685158426958,39.41524677867541,89.48066247340607,0.0,0
1579,28.456251704435537,38.03607003801303,91.00150421588062,0.0,0
1580,28.159403963240095,39.7316475607366,93.85608601834744,0.0,0
1581,29.36086734953907,39.74519628712672,96.19030645424952,0.0,0
1582,28.70617747396656,40.86490353047482,99.17171465298668,0.0,0
1583,29.415308301202252,39.87304065626181,100.32020769451113,0.0,0
1584,29.396501560150774,40.811961043297856,103.54136079116417,0.0,0
1585,29.760875104931092,39.7056366076438,105.39142157916346,0.0,0
1586,30.656661790522456,39.80101863585197,105.42712575112212,0.0,0
1587,29.890778193752208,39.60512765603031,101.0283462640297,0.0,0
1588,29.844278871826873,41.04359940036069,104.82983004323437,0.0,0
1589,30.29247703185725,41.51260307801892,107.11679265825676,0.0,0
1590,29.65612292724898,40.77312862949286,103.43662415376942,0.0,0
1591,27.62112901078732,40.264075908812934,101.5211117612952,0.0,0
1592,28.34731982235535,40.5323657837853,97.92500632707797,0.0,0
1593,28.76844731797446,40.35278134127639,97.91229483889512,0.0,0
1594,27.372572850038257,41.18436698418953,97.8484289223703,0.0,0
1595,26.52115469405171,42.89233093111291,96.32021805725044,0.0,0
1596,26.742511046915705,42.69795215853192,97.9008862537468,0.0,0
1597,27.954772701313217,44.045634382454736,101.59458890537428,0.0,0
1598,28.37896466547528,43.413227052064,99.98546228226088,0.0,0
1599,27.97189125333752,43.53135444476785,98.36346731504248,0.0,0
1600,28.41651253877791,42.20673407030164,98.91092952490416,0.0,0
1601,30.5646259900993,41.28047283157525,99.13647680439132,0.0,0
1602,30.0233639984582,41.102794172152045,99.9464572235958,0.0,0
1603,29.171800574589973,42.138883101620095,100.827951199062,0.0,0
1604,30.11189503126988,41.80491083484135,99.7686923212984,0.0,0
1605,30.140096079495493,40.44877265839356,102.713725588726,0.0,0
1606,29.891854106990287,40.58424078265733,100.1931402111242,0.0,0
1607,29.675445601369223,40.63663681360108,100.04027825388316,0.0,0
1608,29.82658838408953,39.45663199139665,101.21819040644188,0.0,0
1609,30.064413103640952,39.32521573583034,100.58624426361634,0.0,0
1610,30.0099556897356,39.92578976446131,101.85784512615928,0.0,0
1611,28.54092207581318,40.50712720176377,104.6629931067594,0.0,0
1612,29.30545905394903,38.94689343520231,106.5417149619046,0.0,0
1613,29.666136458767756,39.22348930869923,105.22597816577176,0.0,0
1614,29.81726826306346,39.16099733669967,103.83135447028693,0.0,0
1615,31.890486351115243,40.228873185688485,99.67015476959703,0.0,0
1616,31.978527647300695,40.084707581976154,101.32400496752618,0.0,0
1617,30.79029289301832,39.12840964695104,101.40285583862064,0.0,0
1618,30.415574458357533,40.90944699835097,100.64040138970496,0.0,0
1619,31.115974064019053,41.82634966718636,100.35299868955704,0.0,0
1620,31.318514903745704,40.84152886339906,98.88312389601812,0.0,0
1621,31.380971318935355,41.00960397235757,93.56425779976584,0.0,0
1622,31.399030897649375,39.75021159730651,90.59639695222752,0.0,0
1623,31.103877453386275,39.505992181981625,91.17163600687876,0.0,0
1624,32.13076629829036,40.349430064631335,94.5119812088714,0.0,0
1625,31.074236547225254,39.17165888072152,98.1960175273368,0.0,0
1626,30.701199145213035,39.27769541494489,98.94031152140728,0.0,0
1627,31.717602851128184,40.01142483059605,100.85804750056175,0.0,0
1628,31.96470940449466,38.09512976663544,99.0561573046683,0.0,0
1629,31.816873387457395,37.0259482144142,99.8372362100585,0.0,0
1630,32.002604590835745,38.40445862675817,99.20707863971543,0.0,0
1631,32.29856525249899,37.71442260312905,103.1734136932128,0.0,0
1632,31.517175869052657,38.93400128664374,104.81047000886552,0.0,0
1633,32.36622832061274,39.422076852421995,104.54317116863685,0.0,0
1634,31.262191766450695,38.388722199175405,100.79541182580992,0.0,0
1635,30.52034350197237,39.23901997867048,102.00224844084453,0.0,0
1636,30.266443160127075,39.585660515025566,104.63760121232986,0.0,0
1637,34.83773451205625,36.309882448612825,121.69701643375834,1.0,0
1638,40.83506921641412,34.303230633189756,142.40371882658744,1.0,0
1639,44.87491592172587,32.06662308105733,162.2009089729114,1.0,0
1640,49.64465924141501,28.30126186716752,184.49125345040335,1.0,0
1641,55.77394784661817,25.617463678484416,202.35469736473263,1.0,0
1642,61.05590206715405,22.089672214745686,217.8780473575909,1.0,0
1643,65.76710755648833,18.5442368905208,239.4691538778648,1.0,0
1644,70.40329845846816,14.681454027505016,261.7838109533689,1.0,0
1645,75.81927623869298,10.714848634984838,278.10884111822276,1.0,0
1646,81.20326539586537,8.133297033972637,294.07041854870687,1.0,0
1647,81.48433086090859,8.02317209638473,297.93455973614016,1.0,0
1648,81.04676142706938,8.657796586918561,300.61589287529824,1.0,0
1649,82.87530970520582,8.035544761267943,301.67644169806454,1.0,0
1650,83.15301656347623,8.669034171636255,300.23266372913105,1.0,0
1651,82.6098044440596,9.1823907542935,301.196464285284,1.0,0
1652,82.74681729047111,10.186702874562028,305.2496210128089,1.0,0
1653,82.34404824594091,9.63325062360489,304.90319644646615,1.0,0
1654,83.0444869317452,10.305505665734914,302.4486736573473,1.0,0
1655,82.68263267807185,11.340236388086572,303.85439547075094,1.0,0
1656,82.86043529870895,11.16419851142336,306.2811605386743,1.0,0
1657,83.02636906867299,9.554746307463237,303.86234471111595,1.0,0
1658,81.92940476025079,9.119077429780672,303.7583511166099,1.0,0
1659,81.20456221980602,10.969637056061313,301.34312277212064,1.0,0
1660,81.57330316686917,10.431972575145696,301.5251238825522,1.0,0
1661,81.35137074508255,9.536760306055406,300.01702327706755,1.0,0
1662,80.19325114478957,9.486762632371269,300.224456006892,1.0,0
1663,80.06592329764769,10.283384957659369,296.31427592649055,1.0,0
1664,80.54517864919741,11.013745135861026,296.8965894048008,1.0,0
1665,80.68144532311747,9.87833921948654,295.9509080897349,1.0,0
1666,80.09756371883522,10.385280469453477,295.4763810592678,1.0,0
1667,74.18637749041713,15.25911027318926,276.6178072521746,0.0,0
1668,70.10995878630924,18.04726496054944,251.95471212326743,0.0,0
1669,64.8133862898454,19.735574355516555,234.9628090519891,0.0,0
1670,59.03536270659062,23.708222080765296,218.7910992821271,0.0,0
1671,53.91098476417881,27.828496815283938,200.24372833949752,0.0,0
1672,49.77603313916119,29.76703930503435,179.27101292702525,0.0,0
1673,44.61873904045916,33.12248528843658,165.72532921902797,0.0,0
1674,39.77792961191333,35.24228864912233,144.47832660300668,0.0,0
1675,34.628203408457104,39.17380822686941,126.66286710070248,0.0,0
1676,30.7364337850173,41.71307994376811,105.8914156598635,0.0,0
1677,31.749479271592634,41.1946144087333,106.83425308090264,0.0,0
1678,31.82832470741434,42.12831223256663,109.96925563931934,0.0,0
1679,31.339147766954632,41.832628538127,107.2204761773858,0.0,0
1680,31.66047886170778,40.32832601113993,102.04757693217408,0.0,0
1681,31.831793264419662,39.4422343459412,101.46583462170037,0.0,0
1682,31.575821408576513,40.36743416616015,100.91711497061962,0.0,0
1683,32.19920614168657,40.65377378443924,96.75235706379208,0.0,0
1684,30.801998401371947,41.12122208742619,97.8845155414551,0.0,0
1685,31.55699833020839,40.47483552369239,95.61329915121684,0.0,0
1686,30.716110421146453,42.16323057166643,97.2265844248313,0.0,0
1687,30.056032223121644,42.453743381509796,94.46235420900912,0.0,0
1688,29.698520709820738,42.51232165013416,92.02054053885595,0.0,0
1689,29.784878379327715,42.46472411852456,92.51610268080734,0.0,0
1690,29.87636023489705,43.62175787968659,94.04543658534077,0.0,0
1691,29.651006209781247,44.48485673202828,91.9384692273414,0.0,0
1692,30.538505788874932,45.212506728488925,93.94633176944777,0.0,0
1693,29.70333630789076,45.09221419324575,92.30385743673534,0.0,0
1694,30.35604599324386,45.28058581383265,95.71669492031226,0.0,0
1695,30.73167079854223,45.6553997971197,98.74369237836198,0.0,0
1696,30.463813784888636,43.51554462607524,96.26112371063566,0.0,0
1697,30.024361471689794,43.56302716561759,95.8898808403032,0.0,0
1698,30.13967146074618,43.32344329965703,97.63463448642072,0.0,0
1699,30.358914838568012,43.27373891261746,98.80620930052696,0.0,0
1700,30.240882987467153,43.646007817323714,98.66541075869767,0.0,0
1701,30.72292838085225,44.07521158600116,100.95937263636094,0.0,0
1702,30.60464046640451,42.581050644421786,100.54945657189914,0.0,0
1703,31.832480227506,41.25504833799964,101.21440452807911,0.0,0
1704,31.974199766197053,40.54624789671481,98.13305242402838,0.0,0
1705,30.884106439358636,40.98213747628313,94.21842299755576,0.0,0
1706,31.720558952262785,41.01516279601543,96.2788623289983,0.0,0
1707,33.00937240497282,41.72887941399549,97.84481065495696,0.0,0
1708,32.68610160695208,41.37253656641967,96.84207845025226,0.0,0
1709,32.109046063646964,41.556053990731805,98.77099480991018,0.0,0
1710,32.487271348653664,39.805296948023766,98.93976072337657,0.0,0
1711,32.18248720160303,37.86739415468419,97.71128357611904,0.0,0
1712,30.778791694315128,38.70552527323285,98.90883427209788,0.0,0
1713,30.64765261191223,37.79855282758185,100.41169499371722,0.0,0
1714,30.175079190471013,38.60566155556644,101.51837386220812,0.0,0
1715,30.250441376628203,38.27962499677338,104.0084291135882,0.0,0
1716,30.080144691311347,40.91698698512663,103.22358335297672,0.0,0
1717,29.22545356375327,41.58598648535091,102.38274924716244,0.0,0
1718,34.64649634551408,38.16212533381473,124.37684519068134,1.0,0
1719,39.91601781256448,35.060076498274285,138.67132603763253,1.0,0
1720,44.61903037700903,33.76212022478368,157.88999112257517,1.0,0
